Id,Sales
2040,0.0
2041,6041.966
2042,0.0
2043,0.0
2044,0.0
2045,0.0
2046,0.0
2047,0.0
2048,8301.912
2049,8504.536
2050,0.0
2051,0.0
2052,0.0
2053,0.0
2054,0.0
2055,0.0
2056,0.0
2057,6215.9453
2058,0.0
2059,0.0
2060,0.0
2061,0.0
2062,0.0
2063,9469.263
2064,0.0
2065,0.0
2066,0.0
2067,0.0
2068,0.0
2069,0.0
2070,0.0
2071,8793.374
2072,0.0
2073,0.0
2074,0.0
2075,0.0
2076,0.0
2077,6179.029
2078,0.0
2079,-0.013393402
2080,0.0
2081,0.0
2082,0.0
2083,0.0
2084,0.0
2085,0.0
2086,0.0
2087,0.0
2088,0.0
2089,7202.9995
2090,0.0
2091,0.0
2092,0.0
2093,0.0
2094,0.0
2095,6854.214
2096,0.0
2097,0.0
2098,0.0
2099,0.0
2100,0.0
2101,0.0
2102,0.0
2103,0.0
2104,5982.724
2105,13285.355
2106,0.0
2107,0.0
2108,0.0
2109,0.0
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,0.0
2115,8117.3555
2116,0.0
2117,0.0
2118,0.0
2119,7859.6
2120,0.0
2121,0.0
2122,0.0
2123,0.0
2124,0.0
2125,0.0
2126,0.0
2127,0.0
2128,0.0
2129,0.0
2130,9808.068
2131,9159.077
2132,0.0
2133,0.0
2134,0.0
2135,0.0
2136,0.0
2137,0.0
2138,7077.9634
2139,0.0
2140,0.0
2141,0.0
2142,-0.013393402
2143,0.0
2144,0.0
2145,8293.186
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,8794.045
2152,0.0
2153,0.0
2154,0.0
2155,11068.9795
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,5924.1333
2162,0.0
2163,-0.013393402
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,-0.013393402
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,-0.013393402
2178,4105.9834
2179,0.0
2180,7798.1465
2181,0.0
2182,0.0
2183,10661.006
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,10289.463
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,-0.013393402
2199,0.0
2200,8079.0156
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,6550.0913
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,10310.21
2219,0.0
2220,0.0
2221,0.0
2222,6616.676
2223,6108.245
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.0
2234,0.0
2235,0.0
2236,0.0
2237,0.0
2238,0.0
2239,0.0
2240,-0.013393402
2241,0.0
2242,0.0
2243,0.0
2244,0.0
2245,0.0
2246,0.0
2247,0.0
2248,4511.8257
2249,0.0
2250,9074.048
2251,0.0
2252,0.0
2253,0.0
2254,0.0
2255,0.0
2256,0.0
2257,5721.403
2258,0.0
2259,0.0
2260,0.0
2261,-0.013393402
2262,0.0
2263,0.0
2264,0.0
2265,0.0
2266,0.0
2267,0.0
2268,0.0
2269,0.0
2270,6874.7544
2271,6699.2104
2272,0.0
2273,0.0
2274,0.0
2275,0.0
2276,0.0
2277,0.0
2278,0.0
2279,9027.107
2280,0.0
2281,0.0
2282,0.0
2283,0.0
2284,5883.4517
2285,0.0
2286,0.0
2287,6163.887
2288,0.0
2289,-0.013393402
2290,0.0
2291,0.0
2292,0.0
2293,0.0
2294,10200.5205
2295,10235.45
2296,0.0
2297,0.0
2298,6890.3022
2299,0.0
2300,6428.172
2301,0.0
2302,0.0
2303,0.0
2304,0.0
2305,0.0
2306,0.0
2307,0.0
2308,0.0
2309,0.0
2310,-0.013393402
2311,5066.4883
2312,0.0
2313,0.0
2314,0.0
2315,0.0
2316,0.0
2317,-0.013393402
2318,0.0
2319,0.0
2320,7722.7383
2321,0.0
2322,0.0
2323,0.0
2324,0.0
2325,0.0
2326,0.0
2327,6315.526
2328,0.0
2329,0.0
2330,0.0
2331,0.0
2332,7049.341
2333,0.0
2334,0.0
2335,0.0
2336,9222.927
2337,0.0
2338,0.0
2339,0.0
2340,10663.959
2341,0.0
2342,0.0
2343,0.0
2344,0.0
2345,0.0
2346,0.0
2347,0.0
2348,0.0
2349,0.0
2350,0.0
2351,0.0
2352,-0.013393402
2353,0.0
2354,0.0
2355,0.0
2356,0.0
2357,0.0
2358,0.0
2359,0.0
2360,0.0
2361,6512.808
2362,6482.479
2363,0.0
2364,5776.711
2365,0.0
2366,0.0
2367,0.0
2368,0.0
2369,0.0
2370,0.0
2371,0.0
2372,0.0
2373,0.0
2374,0.0
2375,0.0
2376,0.0
2377,0.0
2378,0.0
2379,0.0
2380,0.0
2381,0.0
2382,7359.5693
2383,0.0
2384,0.0
2385,9051.361
2386,0.0
2387,0.0
2388,0.0
2389,0.0
2390,0.0
2391,0.0
2392,0.0
2393,0.0
2394,-0.013393402
2395,0.0
2396,0.0
2397,0.0
2398,8996.032
2399,9356.625
2400,0.0
2401,0.0
2402,0.0
2403,0.0
2404,0.0
2405,0.0
2406,0.0
2407,0.0
2408,0.0
2409,0.0
2410,0.0
2411,0.0
2412,8297.293
2413,0.0
2414,0.0
2415,0.0
2416,4036.853
2417,0.0
2418,0.0
2419,0.0
2420,0.0
2421,0.0
2422,0.0
2423,0.0
2424,0.0
2425,0.0
2426,0.0
2427,0.0
2428,0.0
2429,0.0
2430,4869.498
2431,0.0
2432,0.0
2433,0.0
2434,5875.072
2435,5946.3003
2436,0.0
2437,4349.047
2438,0.0
2439,0.0
2440,0.0
2441,8836.623
2442,0.0
2443,0.0
2444,0.0
2445,6243.279
2446,0.0
2447,6245.8496
2448,0.0
2449,6421.275
2450,0.0
2451,0.0
2452,0.0
2453,7576.2456
2454,8164.506
2455,0.0
2456,0.0
2457,0.0
2458,0.0
2459,0.0
2460,0.0
2461,0.0
2462,0.0
2463,0.0
2464,0.0
2465,0.0
2466,9421.888
2467,-0.013393402
2468,-0.013393402
2469,6336.674
2470,16047.951
2471,0.0
2472,10101.598
2473,13044.793
2474,0.0
2475,0.0
2476,0.0
2477,14734.5205
2478,0.0
2479,0.0
2480,0.0
2481,0.0
2482,0.0
2483,0.0
2484,0.0
2485,0.0
2486,0.0
2487,0.0
2488,0.0
2489,0.0
2490,0.0
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,0.0
2496,6383.1553
2497,0.0
2498,0.0
2499,-0.013393402
2500,0.0
2501,0.0
2502,0.0
2503,0.0
2504,9373.503
2505,0.0
2506,0.0
2507,0.0
2508,0.0
2509,6543.8843
2510,0.0
2511,0.0
2512,0.0
2513,0.0
2514,0.0
2515,0.0
2516,0.0
2517,0.0
2518,0.0
2519,0.0
2520,0.0
2521,6378.5435
2522,0.0
2523,0.0
2524,0.0
2525,0.0
2526,0.0
2527,0.0
2528,3969.4255
2529,0.0
2530,0.0
2531,8456.824
2532,0.0
2533,0.0
2534,0.0
2535,4021.0154
2536,0.0
2537,6279.7695
2538,0.0
2539,6532.4443
2540,0.0
2541,0.0
2542,0.0
2543,0.0
2544,0.0
2545,0.0
2546,0.0
2547,0.0
2548,0.0
2549,0.0
2550,0.0
2551,0.0
2552,0.0
2553,0.0
2554,0.0
2555,0.0
2556,0.0
2557,0.0
2558,0.0
2559,0.0
2560,0.0
2561,0.0
2562,-0.013393402
2563,0.0
2564,6141.8696
2565,0.0
2566,0.0
2567,0.0
2568,0.0
2569,-0.013393402
2570,0.0
2571,0.0
2572,0.0
2573,0.0
2574,7828.304
2575,10430.112
2576,0.0
2577,0.0
2578,0.0
2579,0.0
2580,0.0
2581,0.0
2582,0.0
2583,-0.013393402
2584,0.0
2585,0.0
2586,0.0
2587,0.0
2588,0.0
2589,0.0
2590,0.0
2591,0.0
2592,0.0
2593,0.0
2594,0.0
2595,0.0
2596,0.0
2597,0.0
2598,4012.6602
2599,0.0
2600,0.0
2601,0.0
2602,0.0
2603,0.0
2604,0.0
2605,0.0
2606,0.0
2607,0.0
2608,6694.3696
2609,6865.742
2610,0.0
2611,-0.013393402
2612,0.0
2613,0.0
2614,0.0
2615,0.0
2616,0.0
2617,0.0
2618,0.0
2619,0.0
2620,0.0
2621,0.0
2622,6227.0713
2623,0.0
2624,0.0
2625,0.0
2626,4719.1133
2627,0.0
2628,0.0
2629,9186.051
2630,0.0
2631,0.0
2632,0.0
2633,0.0
2634,0.0
2635,0.0
2636,0.0
2637,7166.088
2638,0.0
2639,0.0
2640,5621.256
2641,0.0
2642,0.0
2643,0.0
2644,9195.924
2645,0.0
2646,0.0
2647,0.0
2648,0.0
2649,0.0
2650,0.0
2651,6501.1226
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,0.0
2657,0.0
2658,0.0
2659,0.0
2660,0.0
2661,0.0
2662,6975.824
2663,0.0
2664,0.0
2665,0.0
2666,6961.2974
2667,0.0
2668,0.0
2669,0.0
2670,0.0
2671,0.0
2672,9364.927
2673,0.0
2674,-0.013393402
2675,0.0
2676,0.0
2677,0.0
2678,0.0
2679,0.0
2680,0.0
2681,0.0
2682,0.0
2683,0.0
2684,0.0
2685,0.0
2686,0.0
2687,0.0
2688,0.0
2689,0.0
2690,0.0
2691,0.0
2692,8874.786
2693,0.0
2694,0.0
2695,0.0
2696,0.0
2697,8410.714
2698,0.0
2699,7768.534
2700,6682.7666
2701,0.0
2702,0.0
2703,5719.8345
2704,0.0
2705,0.0
2706,-0.013393402
2707,0.0
2708,0.0
2709,0.0
2710,0.0
2711,0.0
2712,0.0
2713,0.0
2714,8606.072
2715,0.0
2716,0.0
2717,0.0
2718,6540.242
2719,0.0
2720,6436.318
2721,6297.889
2722,0.0
2723,0.0
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,0.0
2729,0.0
2730,0.0
2731,0.0
2732,0.0
2733,0.0
2734,0.0
2735,0.0
2736,0.0
2737,-0.013393402
2738,0.0
2739,0.0
2740,0.0
2741,0.0
2742,0.0
2743,0.0
2744,-0.013393402
2745,0.0
2746,0.0
2747,0.0
2748,8750.536
2749,0.0
2750,11312.21
2751,0.0
2752,0.0
2753,0.0
2754,0.0
2755,0.0
2756,0.0
2757,0.0
2758,0.0
2759,0.0
2760,0.0
2761,0.0
2762,0.0
2763,0.0
2764,0.0
2765,0.0
2766,0.0
2767,7499.254
2768,0.0
2769,6220.462
2770,0.0
2771,6262.4062
2772,-0.013393402
2773,0.0
2774,0.0
2775,0.0
2776,0.0
2777,0.0
2778,0.0
2779,0.0
2780,0.0
2781,0.0
2782,6884.617
2783,6317.2754
2784,7040.4805
2785,0.0
2786,0.0
2787,0.0
2788,0.0
2789,0.0
2790,0.0
2791,0.0
2792,0.0
2793,-0.013393402
2794,0.0
2795,7540.311
2796,0.0
2797,0.0
2798,0.0
2799,0.0
2800,-0.013393402
2801,0.0
2802,0.0
2803,0.0
2804,0.0
2805,8194.951
2806,0.0
2807,-0.013393402
2808,0.0
2809,0.0
2810,0.0
2811,0.0
2812,0.0
2813,0.0
2814,-0.013393402
2815,0.0
2816,0.0
2817,7935.1167
2818,0.0
2819,0.0
2820,0.0
2821,0.0
2822,0.0
2823,0.0
2824,6789.396
2825,0.0
2826,0.0
2827,0.0
2828,0.0
2829,0.0
2830,0.0
2831,0.0
2832,0.0
2833,0.0
2834,0.0
2835,0.0
2836,0.0
2837,0.0
2838,0.0
2839,0.0
2840,0.0
2841,0.0
2842,0.0
2843,0.0
2844,11512.404
2845,0.0
2846,0.0
2847,10429.611
2848,0.0
2849,0.0
2850,7741.0474
2851,0.0
2852,0.0
2853,0.0
2854,0.0
2855,10461.682
2856,9978.101
2857,0.0
2858,0.0
2859,11095.437
2860,0.0
2861,9179.24
2862,0.0
2863,6968.3384
2864,0.0
2865,7523.543
2866,0.0
2867,0.0
2868,0.0
2869,0.0
2870,0.0
2871,0.0
2872,0.0
2873,0.0
2874,0.0
2875,0.0
2876,0.0
2877,0.0
2878,0.0
2879,0.0
2880,8811.133
2881,0.0
2882,0.0
2883,0.0
2884,0.0
2885,0.0
2886,0.0
2887,0.0
2888,0.0
2889,0.0
2890,0.0
2891,7934.715
2892,8109.465
2893,0.0
2894,-0.013393402
2895,0.0
2896,0.0
2897,0.0
2898,0.0
2899,0.0
2900,10093.39
2901,0.0
2902,0.0
2903,0.0
2904,10782.256
2905,-0.013393402
2906,10061.172
2907,0.0
2908,0.0
2909,0.0
2910,0.0
2911,0.0
2912,0.0
2913,0.0
2914,0.0
2915,0.0
2916,0.0
2917,0.0
2918,0.0
2919,0.0
2920,9568.3125
2921,0.0
2922,0.0
2923,0.0
2924,0.0
2925,0.0
2926,0.0
2927,0.0
2928,6380.8096
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,0.0
2934,0.0
2935,10157.522
2936,0.0
2937,0.0
2938,0.0
2939,0.0
2940,8236.742
2941,0.0
2942,11891.918
2943,-0.013393402
2944,0.0
2945,14644.158
2946,0.0
2947,0.0
2948,0.0
2949,0.0
2950,0.0
2951,0.0
2952,0.0
2953,0.0
2954,0.0
2955,6757.6494
2956,0.0
2957,0.0
2958,0.0
2959,0.0
2960,0.0
2961,9043.866
2962,0.0
2963,0.0
2964,0.0
2965,0.0
2966,10427.717
2967,0.0
2968,0.0
2969,0.0
2970,0.0
2971,0.0
2972,0.0
2973,0.0
2974,10129.029
2975,0.0
2976,0.0
2977,0.0
2978,12679.05
2979,0.0
2980,0.0
2981,0.0
2982,0.0
2983,0.0
2984,7834.498
2985,0.0
2986,0.0
2987,0.0
2988,0.0
2989,0.0
2990,0.0
2991,0.0
2992,0.0
2993,0.0
2994,0.0
2995,8733.946
2996,0.0
2997,0.0
2998,0.0
2999,0.0
3000,0.0
3001,0.0
3002,0.0
3003,0.0
3004,0.0
3005,0.0
3006,0.0
3007,0.0
3008,11595.186
3009,0.0
3010,0.0
3011,0.0
3012,9395.142
3013,0.0
3014,0.0
3015,10211.909
3016,7691.5986
3017,0.0
3018,0.0
3019,0.0
3020,0.0
3021,0.0
3022,0.0
3023,9172.469
3024,8940.444
3025,9077.37
3026,0.0
3027,11302.392
3028,0.0
3029,10903.519
3030,0.0
3031,0.0
3032,9177.659
3033,0.0
3034,0.0
3035,0.0
3036,0.0
3037,0.0
3038,0.0
3039,0.0
3040,0.0
3041,0.0
3042,0.0
3043,0.0
3044,-0.013393402
3045,0.0
3046,0.0
3047,16308.587
3048,15089.354
3049,0.0
3050,0.0
3051,0.0
3052,13340.498
3053,0.0
3054,0.0
3055,0.0
3056,0.0
3057,0.0
3058,8671.704
3059,8395.535
3060,7837.7256
3061,0.0
3062,0.0
3063,0.0
3064,0.0
3065,0.0
3066,0.0
3067,0.0
3068,0.0
3069,0.0
3070,0.0
3071,0.0
3072,0.0
3073,0.0
3074,0.0
3075,0.0
3076,0.0
3077,0.0
3078,0.0
3079,0.0
3080,0.0
3081,0.0
3082,0.0
3083,8931.59
3084,-0.013393402
3085,0.0
3086,0.0
3087,0.0
3088,0.0
3089,0.0
3090,0.0
3091,0.0
3092,10347.494
3093,0.0
3094,0.0
3095,0.0
3096,0.0
3097,0.0
3098,0.0
3099,0.0
3100,0.0
3101,0.0
3102,7610.375
3103,0.0
3104,8652.992
3105,0.0
3106,0.0
3107,0.0
3108,0.0
3109,0.0
3110,0.0
3111,0.0
3112,0.0
3113,10027.445
3114,0.0
3115,7494.636
3116,0.0
3117,0.0
3118,0.0
3119,-0.013393402
3120,0.0
3121,9407.737
3122,0.0
3123,0.0
3124,0.0
3125,0.0
3126,0.0
3127,0.0
3128,0.0
3129,0.0
3130,0.0
3131,11034.768
3132,0.0
3133,-0.013393402
3134,0.0
3135,0.0
3136,0.0
3137,0.0
3138,0.0
3139,7899.3394
3140,0.0
3141,9949.641
3142,0.0
3143,0.0
3144,8410.727
3145,0.0
3146,0.0
3147,0.0
3148,0.0
3149,0.0
3150,0.0
3151,0.0
3152,0.0
3153,8799.753
3154,-0.013393402
3155,0.0
3156,0.0
3157,0.0
3158,0.0
3159,11417.425
3160,0.0
3161,0.0
3162,11339.7295
3163,0.0
3164,0.0
3165,0.0
3166,0.0
3167,0.0
3168,0.0
3169,0.0
3170,0.0
3171,0.0
3172,0.0
3173,0.0
3174,0.0
3175,0.0
3176,0.0
3177,0.0
3178,0.0
3179,0.0
3180,7375.4443
3181,0.0
3182,0.0
3183,0.0
3184,0.0
3185,0.0
3186,0.0
3187,0.0
3188,11938.458
3189,0.0
3190,0.0
3191,0.0
3192,0.0
3193,0.0
3194,0.0
3195,0.0
3196,0.0
3197,0.0
3198,0.0
3199,6728.919
3200,0.0
3201,7026.5967
3202,0.0
3203,0.0
3204,0.0
3205,0.0
3206,9604.597
3207,10000.191
3208,10350.8955
3209,12567.057
3210,0.0
3211,0.0
3212,0.0
3213,0.0
3214,0.0
3215,0.0
3216,0.0
3217,0.0
3218,0.0
3219,0.0
3220,0.0
3221,0.0
3222,0.0
3223,0.0
3224,0.0
3225,0.0
3226,7535.4526
3227,6656.0703
3228,7862.73
3229,0.0
3230,0.0
3231,-0.013393402
3232,0.0
3233,0.0
3234,9637.04
3235,0.0
3236,9869.289
3237,0.0
3238,0.0
3239,0.0
3240,0.0
3241,0.0
3242,0.0
3243,9649.173
3244,0.0
3245,0.0
3246,10867.238
3247,0.0
3248,0.0
3249,10101.337
3250,0.0
3251,0.0
3252,0.0
3253,0.0
3254,12777.355
3255,0.0
3256,10753.972
3257,6975.8726
3258,7595.471
3259,0.0
3260,0.0
3261,0.0
3262,8424.364
3263,0.0
3264,0.0
3265,0.0
3266,0.0
3267,9493.745
3268,0.0
3269,0.0
3270,0.0
3271,0.0
3272,8643.016
3273,0.0
3274,0.0
3275,0.0
3276,9083.238
3277,8943.074
3278,9471.559
3279,0.0
3280,0.0
3281,10861.538
3282,0.0
3283,-0.013393402
3284,0.0
3285,0.0
3286,0.0
3287,0.0
3288,0.0
3289,0.0
3290,0.0
3291,7252.366
3292,0.0
3293,-0.013393402
3294,0.0
3295,0.0
3296,0.0
3297,0.0
3298,0.0
3299,0.0
3300,0.0
3301,-0.013393402
3302,9718.633
3303,0.0
3304,7425.3857
3305,0.0
3306,0.0
3307,0.0
3308,0.0
3309,0.0
3310,0.0
3311,0.0
3312,9487.376
3313,10889.264
3314,14161.46
3315,0.0
3316,0.0
3317,0.0
3318,0.0
3319,6816.0083
3320,7300.5405
3321,0.0
3322,-0.013393402
3323,0.0
3324,0.0
3325,0.0
3326,0.0
3327,10104.509
3328,0.0
3329,0.0
3330,0.0
3331,0.0
3332,0.0
3333,7259.7656
3334,0.0
3335,0.0
3336,0.0
3337,9821.212
3338,0.0
3339,9245.931
3340,0.0
3341,0.0
3342,13943.064
3343,0.0
3344,0.0
3345,0.0
3346,0.0
3347,0.0
3348,7089.309
3349,0.0
3350,0.0
3351,0.0
3352,0.0
3353,0.0
3354,0.0
3355,0.0
3356,0.0
3357,0.0
3358,0.0
3359,0.0
3360,7872.5605
3361,0.0
3362,7373.888
3363,0.0
3364,0.0
3365,0.0
3366,10213.233
3367,9803.336
3368,0.0
3369,0.0
3370,0.0
3371,0.0
3372,0.0
3373,0.0
3374,0.0
3375,0.0
3376,0.0
3377,0.0
3378,0.0
3379,0.0
3380,0.0
3381,0.0
3382,0.0
3383,0.0
3384,0.0
3385,0.0
3386,0.0
3387,7391.2764
3388,0.0
3389,0.0
3390,0.0
3391,0.0
3392,0.0
3393,0.0
3394,9886.689
3395,9328.839
3396,0.0
3397,0.0
3398,12412.037
3399,0.0
3400,0.0
3401,9415.776
3402,9987.9795
3403,0.0
3404,0.0
3405,17609.139
3406,0.0
3407,0.0
3408,0.0
3409,0.0
3410,0.0
3411,0.0
3412,0.0
3413,0.0
3414,0.0
3415,0.0
3416,0.0
3417,0.0
3418,0.0
3419,0.0
3420,0.0
3421,0.0
3422,0.0
3423,0.0
3424,0.0
3425,8264.8545
3426,0.0
3427,0.0
3428,0.0
3429,0.0
3430,0.0
3431,10541.414
3432,0.0
3433,0.0
3434,-0.013393402
3435,0.0
3436,0.0
3437,0.0
3438,0.0
3439,0.0
3440,0.0
3441,0.0
3442,0.0
3443,0.0
3444,0.0
3445,0.0
3446,0.0
3447,11490.191
3448,-0.013393402
3449,0.0
3450,0.0
3451,0.0
3452,0.0
3453,6945.444
3454,0.0
3455,0.0
3456,0.0
3457,0.0
3458,0.0
3459,0.0
3460,9813.274
3461,10998.462
3462,0.0
3463,0.0
3464,0.0
3465,0.0
3466,0.0
3467,0.0
3468,7407.04
3469,0.0
3470,9487.48
3471,0.0
3472,0.0
3473,0.0
3474,0.0
3475,9940.538
3476,-0.013393402
3477,0.0
3478,7194.2163
3479,0.0
3480,0.0
3481,0.0
3482,0.0
3483,-0.013393402
3484,0.0
3485,0.0
3486,9356.366
3487,0.0
3488,0.0
3489,0.0
3490,0.0
3491,0.0
3492,0.0
3493,0.0
3494,0.0
3495,0.0
3496,0.0
3497,0.0
3498,0.0
3499,0.0
3500,0.0
3501,0.0
3502,0.0
3503,0.0
3504,0.0
3505,9444.808
3506,0.0
3507,6363.801
3508,0.0
3509,0.0
3510,0.0
3511,0.0
3512,0.0
3513,0.0
3514,0.0
3515,9491.821
3516,10330.735
3517,0.0
3518,0.0
3519,0.0
3520,0.0
3521,6692.312
3522,0.0
3523,0.0
3524,8318.2295
3525,0.0
3526,0.0
3527,0.0
3528,0.0
3529,0.0
3530,0.0
3531,0.0
3532,0.0
3533,0.0
3534,0.0
3535,0.0
3536,0.0
3537,0.0
3538,0.0
3539,0.0
3540,0.0
3541,0.0
3542,0.0
3543,10306.027
3544,0.0
3545,0.0
3546,0.0
3547,9810.596
3548,0.0
3549,0.0
3550,7443.0347
3551,0.0
3552,0.0
3553,-0.013393402
3554,0.0
3555,0.0
3556,0.0
3557,0.0
3558,0.0
3559,0.0
3560,0.0
3561,0.0
3562,0.0
3563,0.0
3564,0.0
3565,5800.6567
3566,0.0
3567,0.0
3568,0.0
3569,0.0
3570,0.0
3571,0.0
3572,0.0
3573,0.0
3574,0.0
3575,0.0
3576,0.0
3577,0.0
3578,0.0
3579,0.0
3580,7588.187
3581,0.0
3582,0.0
3583,0.0
3584,0.0
3585,0.0
3586,0.0
3587,12893.887
3588,0.0
3589,0.0
3590,0.0
3591,0.0
3592,0.0
3593,0.0
3594,0.0
3595,-0.013393402
3596,0.0
3597,0.0
3598,9212.319
3599,0.0
3600,0.0
3601,12534.744
3602,-0.013393402
3603,0.0
3604,0.0
3605,0.0
3606,0.0
3607,0.0
3608,8301.951
3609,-0.013393402
3610,0.0
3611,0.0
3612,0.0
3613,9143.131
3614,0.0
3615,0.0
3616,0.0
3617,0.0
3618,0.0
3619,0.0
3620,0.0
3621,0.0
3622,0.0
3623,0.0
3624,0.0
3625,0.0
3626,0.0
3627,0.0
3628,0.0
3629,0.0
3630,0.0
3631,0.0
3632,0.0
3633,0.0
3634,0.0
3635,0.0
3636,0.0
3637,0.0
3638,0.0
3639,0.0
3640,0.0
3641,9077.914
3642,0.0
3643,0.0
3644,-0.013393402
3645,9819.507
3646,0.0
3647,0.0
3648,0.0
3649,0.0
3650,0.0
3651,-0.013393402
3652,0.0
3653,0.0
3654,0.0
3655,0.0
3656,0.0
3657,11203.715
3658,0.0
3659,0.0
3660,0.0
3661,0.0
3662,6206.936
3663,6149.688
3664,0.0
3665,0.0
3666,10141.086
3667,0.0
3668,9059.004
3669,0.0
3670,0.0
3671,0.0
3672,0.0
3673,0.0
3674,0.0
3675,0.0
3676,8519.059
3677,0.0
3678,0.0
3679,0.0
3680,0.0
3681,0.0
3682,0.0
3683,0.0
3684,0.0
3685,0.0
3686,0.0
3687,0.0
3688,0.0
3689,9437.827
3690,0.0
3691,0.0
3692,11972.597
3693,0.0
3694,0.0
3695,0.0
3696,0.0
3697,0.0
3698,7487.408
3699,0.0
3700,0.0
3701,0.0
3702,0.0
3703,0.0
3704,0.0
3705,0.0
3706,0.0
3707,-0.013393402
3708,0.0
3709,0.0
3710,0.0
3711,0.0
3712,0.0
3713,0.0
3714,0.0
3715,0.0
3716,0.0
3717,0.0
3718,0.0
3719,9421.971
3720,0.0
3721,0.0
3722,10359.994
3723,7613.7925
3724,8112.0757
3725,0.0
3726,0.0
3727,0.0
3728,0.0
3729,0.0
3730,0.0
3731,0.0
3732,0.0
3733,0.0
3734,13962.987
3735,0.0
3736,0.0
3737,0.0
3738,9275.544
3739,0.0
3740,0.0
3741,0.0
3742,0.0
3743,0.0
3744,10306.45
3745,0.0
3746,0.0
3747,0.0
3748,0.0
3749,-0.013393402
3750,0.0
3751,0.0
3752,0.0
3753,0.0
3754,0.0
3755,8077.703
3756,-0.013393402
3757,0.0
3758,0.0
3759,0.0
3760,0.0
3761,0.0
3762,0.0
3763,-0.013393402
3764,0.0
3765,0.0
3766,0.0
3767,0.0
3768,0.0
3769,4928.9624
3770,0.0
3771,0.0
3772,0.0
3773,0.0
3774,0.0
3775,1865.276
3776,0.0
3777,0.0
3778,0.0
3779,0.0
3780,0.0
3781,0.0
3782,0.0
3783,0.0
3784,0.0
3785,0.0
3786,0.0
3787,0.0
3788,-0.013393402
3789,1865.276
3790,3991.219
3791,0.0
3792,0.0
3793,0.0
3794,0.0
3795,-0.013393402
3796,0.0
3797,4526.0034
3798,0.0
3799,0.0
3800,0.0
3801,0.0
3802,-0.013393402
3803,0.0
3804,0.0
3805,0.0
3806,0.0
3807,0.0
3808,0.0
3809,0.0
3810,1691.4344
3811,0.0
3812,0.0
3813,0.0
3814,0.0
3815,0.0
3816,-0.013393402
3817,0.0
3818,3737.3887
3819,0.0
3820,4238.554
3821,0.0
3822,0.0
3823,-0.013393402
3824,0.0
3825,0.0
3826,0.0
3827,0.0
3828,0.0
3829,0.0
3830,0.0
3831,2029.9349
3832,0.0
3833,0.0
3834,0.0
3835,0.0
3836,0.0
3837,-0.013393402
3838,0.0
3839,0.0
3840,0.0
3841,0.0
3842,5598.612
3843,0.0
3844,0.0
3845,0.0
3846,0.0
3847,-0.013393402
3848,0.0
3849,0.0
3850,0.0
3851,0.0
3852,0.0
3853,0.0
3854,4956.3765
3855,0.0
3856,0.0
3857,7027.4043
3858,0.0
3859,0.0
3860,-0.013393402
3861,0.0
3862,6389.8887
3863,0.0
3864,0.0
3865,0.0
3866,0.0
3867,0.0
3868,0.0
3869,0.0
3870,0.0
3871,0.0
3872,0.0
3873,1823.0306
3874,0.0
3875,0.0
3876,6007.405
3877,0.0
3878,0.0
3879,0.0
3880,1755.3285
3881,0.0
3882,0.0
3883,4200.017
3884,0.0
3885,0.0
3886,-0.013393402
3887,0.0
3888,0.0
3889,5891.9023
3890,0.0
3891,5864.5493
3892,0.0
3893,0.0
3894,0.0
3895,0.0
3896,3457.7556
3897,0.0
3898,0.0
3899,0.0
3900,-0.013393402
3901,0.0
3902,4776.6113
3903,0.0
3904,5591.368
3905,0.0
3906,6671.7764
3907,-0.013393402
3908,0.0
3909,0.0
3910,0.0
3911,0.0
3912,0.0
3913,0.0
3914,0.0
3915,0.0
3916,0.0
3917,0.0
3918,0.0
3919,5604.103
3920,0.0
3921,0.0
3922,1965.6324
3923,0.0
3924,0.0
3925,0.0
3926,0.0
3927,0.0
3928,-0.013393402
3929,0.0
3930,4845.9893
3931,4945.8906
3932,5615.0234
3933,0.0
3934,0.0
3935,0.0
3936,0.0
3937,0.0
3938,0.0
3939,4306.6245
3940,0.0
3941,0.0
3942,0.0
3943,0.0
3944,0.0
3945,0.0
3946,5617.2036
3947,0.0
3948,0.0
3949,-0.013393402
3950,0.0
3951,0.0
